atomID,x,y,z
166,84.36,49.362,48.5
167,84.436,20.216,44
168,84.816,48.26,49.5
169,84.9897142857143,47.956,48.5
170,85.006,49.742,25.625
171,85.272,72.352,19.5
172,85.386,70.11,19.1666666666667
173,85.5,73.568,37.5
174,85.652,75.924,60.5
175,85.804,58.596,28.25
176,86.032,73.644,36.5
177,86.412,69.54,19
178,86.4741818181818,38.0345454545455,17.4545454545455
179,86.564,35.5426666666667,31
180,86.716,27.816,77
181,86.716,67.7666666666667,18.6666666666667
182,86.8173333333333,67.3866666666667,18.5
183,86.868,67.944,19.5
184,86.8933333333333,68.6786666666667,19.5
185,86.8933333333333,74.6826666666667,36
186,87.02,49.78,58
187,87.077,67.26,18.625
188,87.2765,68.761,19.5625
189,87.4,29.336,18
190,87.438,69.312,19.5
191,87.514,67.526,19
192,87.78,36.556,30.75
193,87.78,69.236,19.5
194,87.818,42.37,52.8333333333333
195,87.8813333333333,68.2986666666667,19
196,87.9826666666667,51.984,25.8333333333333
197,88.008,29.64,18
198,88.065,68.02,19.625
199,88.141,67.07,18.5
200,88.16,29.488,18.5
201,88.16,30.02,16
202,88.312,42.769,54.125
203,88.388,29.64,18.5
204,88.5146666666667,42.1293333333333,54
205,88.5653333333333,68.9826666666667,19.1666666666667
206,88.616,67.032,19.5
207,88.768,29.944,18
208,89.3,66.576,19.5
209,89.376,74.936,70.5
210,89.452,30.02,18.5
211,89.4773333333333,66.7533333333333,19
212,89.528,41.42,21.5
213,89.7234285714286,40.964,56.3571428571429
214,89.87,74.746,69.5
215,89.984,37.696,31
216,90.06,49.628,63
217,90.06,57.836,23.5
218,90.06,76.836,40.5
219,90.212,58.596,23.5
220,90.364,41.116,56.5
221,90.4146666666667,40.0773333333333,55.5
222,90.6933333333333,50.3626666666667,65.1666666666667
223,90.744,57.912,23.5
224,90.7732307692308,39.0990769230769,17.7788461538462
225,90.896,36.841,55.5
226,90.896,38.456,56
227,90.9466666666667,53.8333333333333,27.5
228,90.972,38.152,56.5
229,90.972,41.192,21.5
230,91.048,54.036,27.5
231,91.124,33.307,54.875
232,91.2,29.032,53.5
233,91.2,50.616,65.375
234,91.2506666666667,48.5893333333333,65.5
235,91.276,28.5,53
236,91.314,32.642,54.5
237,91.3266666666667,43.8773333333333,67.6666666666667
238,91.352,29.64,53
239,91.352,76.076,37
240,91.4026666666667,36.8346666666667,55.5
241,91.4786666666667,33.4146666666667,55.8333333333333
242,91.504,29.64,53
243,91.6053333333333,37.1133333333333,57.3333333333333
244,91.7573333333333,53.1493333333333,62.6666666666667
245,91.808,29.184,52
246,91.808,52.82,65
247,91.8586666666667,36.3026666666667,55.6666666666667
248,91.884,53.58,63.5
249,91.96,29.944,53
250,91.96,32.756,54.5
251,92.036,36.556,57.5
252,92.036,54.112,64
253,92.0866666666667,56.7086666666667,28.5
254,92.1626666666667,17.7333333333333,78.5
255,92.264,29.716,52
256,92.264,71.06,64.5
257,92.34,40.128,22
258,92.34,56.544,67.5
259,92.416,68.324,62
260,92.5224,41.8532,66.45
261,92.644,35.34,56
262,92.644,47.8344,23.2
263,92.644,57.228,72
264,92.682,35.2766666666667,58.6666666666667
265,92.72,55.176,28
266,92.796,55.328,28
267,92.796,57.076,69.5
268,92.872,35.872,59.5
269,92.948,35.568,58.5
270,93.1,40.052,18
271,93.1304,35.6288,60.6
272,93.404,53.808,29.5
273,93.48,33.06,55.5
274,93.556,39.824,19
275,93.5813333333333,40.3306666666667,18.6666666666667
276,93.6066666666667,63.7133333333333,31
277,93.632,33.136,55.5
278,93.784,32.224,54.5
279,93.8165714285714,32.8645714285714,55.2857142857143
280,93.86,58.824,70
281,93.936,27.512,53
282,93.936,40.66,22
283,94.012,32.908,55
284,94.088,39.292,32.5
285,94.0981333333333,40.4016,18.4666666666667
286,94.164,18.24,76
287,94.164,33.136,55.5
288,94.2906666666667,56.5946666666667,28.5
289,94.316,70.832,61
290,94.4173333333333,65.7146666666667,18.3333333333333
291,94.4426666666667,73.6693333333333,35.5
292,94.4775,28.823,49.5
293,94.4933333333333,71.1106666666667,61.5
294,94.696,22.648,74
295,94.696,73.34,35.25
296,94.8226666666667,26.8786666666667,55.1666666666667
297,94.848,41.876,22.5
298,94.848,74.404,33.5
299,95.076,17.328,76
300,95.152,56.62,28.5
301,95.152,76.608,34
302,95.19,33.478,56.0833333333333
303,95.228,35.34,61.6
304,95.266,72.846,34.75
305,95.3293333333333,56.4426666666667,28.5
306,95.3546666666667,32.0846666666667,18.9166666666667
307,95.5066666666667,55.6826666666667,27.6666666666667
308,95.5228958333333,45.1958541666667,21.9296875
309,95.532,26.144,57.5
310,95.551,34.124,56.375
311,95.836,72.048,33.5
312,95.912,56.164,28.5
313,95.95,33.668,55.5
314,95.9576,74.784,46.7
315,96.0386666666667,42.408,22.6666666666667
316,96.0386666666667,72.1746666666667,35.3333333333333
317,96.045,44.194,20.75
318,96.1906666666667,36.2013333333333,59.3333333333333
319,96.5453333333333,44.6626666666667,22
320,96.5453333333333,73.8213333333333,60.1666666666667
321,96.596,36.3128,58.8
322,96.596,74.404,60
323,96.634,43.054,23.5
324,96.6466666666667,35.7706666666667,57.3333333333333
325,96.653,42.94,21
326,96.7632,36.1304,57.2
327,96.824,41.572,19
328,96.824,75.468,65.5
329,96.9,36.328,58
330,96.976,71.288,35.5
331,96.976,76.532,66
332,97.052,42.845,21
333,97.2546666666667,75.8986666666667,34.1666666666667
334,97.28,40.964,17.5
335,97.3053333333333,42.2306666666667,19.5
336,97.3306666666667,26.7266666666667,38.6666666666667
337,97.3864,43.8368,23.1
338,97.432,57.684,28.5
339,97.47,74.974,71.25
340,97.508,76.456,60
341,97.736,75.544,67.5
342,97.8626666666667,42.0786666666667,18.8333333333333
343,97.964,45.828,32
344,97.9893333333333,41.2173333333333,17.1666666666667
345,98.04,37.392,58
346,98.04,46.664,32.5
347,98.116,65.056,31.875
348,98.211,40.964,18.25
349,98.268,38,58.5
350,98.268,65.3296,72.3
351,98.2694074074074,43.3467407407407,22.287037037037
352,98.2933333333333,41.6226666666667,18.1666666666667
353,98.4048,44.308,23.5
354,98.496,44.688,23
355,98.5213333333333,50.5146666666667,25
356,98.5213333333333,65.7957333333333,19.4666666666667
357,98.5466666666667,75.7466666666667,69
358,98.572,75.088,71.5
359,98.648,37.316,58
360,98.648,41.344,18
361,98.648,76.304,68.5
362,98.6986666666667,62.9913333333333,30.5
363,98.7746666666667,48.0826666666667,32.5
364,98.8,46.208,32
365,98.8506666666667,58.4693333333333,28.5
366,98.876,20.368,71.5
367,98.9013333333333,47.6773333333333,32.8333333333333
368,98.952,55.1,27
369,99.028,53.884,26.5
370,99.028,54.644,28
371,99.0533333333333,54.2133333333333,27.1666666666667
372,99.0533333333333,59.1786666666667,28.5
373,99.0786666666667,57.0506666666667,28.5
374,99.104,54.416,26.5
375,99.104,55.708,27
376,99.104,66.5,72
377,99.1293333333333,55.9866666666667,27.3333333333333
378,99.1293333333333,56.4426666666667,27.6666666666667
379,99.142,57.494,56.75
380,99.256,57.228,28.5
381,99.3573333333333,54.4666666666667,28.5
382,99.408,56.544,28.5
383,99.427,16.112,74.625
384,99.484,16.264,76.5
385,99.56,56.924,29.5
386,99.598,46.702,31.5
387,99.636,56.012,28.5
388,99.6613333333333,38.6586666666667,67
389,99.7626666666667,37.8226666666667,67
390,99.864,57.855,54.5
391,99.9083333333333,16.0423333333333,74.1666666666667
392,99.9906666666667,54.5173333333333,28
393,100.041333333333,42.864,20.8333333333333
394,100.066666666667,75.1893333333333,71.5
395,100.396,15.504,73.5
396,100.434,33.9213333333333,19.1666666666667
397,100.434,39.9253333333333,17.4166666666667
398,100.472,15.732,73
399,100.558857142857,38.3365714285714,67.0714285714286
400,100.573333333333,15.5293333333333,74
401,100.586,56.81,30.25
402,100.852,35.036,68.5
403,101.213,63.90175,71.8125
404,101.232,64.904,72
405,101.384,34.96,69
406,101.46,21.888,66
407,101.536,34.58,17.5
408,101.561333333333,34.3013333333333,19
409,101.738666666667,61.2306666666667,20.3333333333333
410,101.84,22.724,65.5
411,101.84,74.404,34
412,102.619,65.968,35.625
413,102.676,34.884,18.5
414,102.701333333333,34.6813333333333,19.3333333333333
415,102.802666666667,48.4373333333333,28.8333333333333
416,102.828,16.568,77
417,102.828,29.336,34.5
418,102.828,59.28,46
419,102.904,65.892,34
420,102.98,66.044,33
421,103.081333333333,48.1586666666667,27.1666666666667
422,103.094,74.518,33.5833333333333
423,103.106666666667,66.2973333333333,37.5
424,103.132,72.352,74
425,103.309333333333,65.4866666666667,36.3333333333333
426,103.36,56.012,34
427,103.486666666667,48.6146666666667,27.8333333333333
428,103.664,42.104,21
429,103.664,61.636,70.5
430,103.702,46.93,48.5
431,103.74,56.468,34.5
432,103.765333333333,62.2186666666667,19
433,103.968,40.28,22
434,103.968,64.296,35.5
435,104.018666666667,46.9933333333333,48.5833333333333
436,104.025,39.824,23
437,104.221333333333,59.0013333333333,34.5
438,104.272,35.568,18
439,104.272,49.172,27.5
440,104.272,60.876,35
441,104.348,69.312,40.5
442,104.386,60.534,34
443,104.424,21.128,61.5
444,104.424,35.34,19.5
445,104.424,46.436,49.5
446,104.652,60.876,34
447,104.728,49.552,28
448,104.753333333333,37.7466666666667,21.5
449,104.842,42.636,23.25
450,104.854666666667,41.3186666666667,22.1666666666667
451,104.861,47.652,47.75
452,104.88,35.188,77.5
453,104.905333333333,49.9573333333333,27.3333333333333
454,104.994,40.926,22
455,105.032,35.796,20
456,105.07,68.856,19.25
457,105.133333333333,47.3226666666667,48.1666666666667
458,105.184,51.3,27.5
459,105.209333333333,35.5933333333333,20
460,105.222,48.906,26.5
461,105.310666666667,49.9066666666667,27.3333333333333
462,105.336,50.616,27.5
463,105.374,47.082,48.5
464,105.564,29.336,33.5
465,105.690666666667,35.6186666666667,20
466,105.697,23.028,53
467,105.716,50.312,26.2
468,105.716,58.4592,35.4
469,105.868,55.708,29.5
470,106.045333333333,40.4826666666667,21
471,106.070666666667,64.3466666666667,34.5
472,106.121333333333,35.8973333333333,19.8333333333333
473,106.438,39.653,20.875
474,106.476,64.6,34.5
475,106.628,57.836,34.5
476,106.78,50.464,28.125
477,107.008,40.432,21
478,107.008,66.728,34
479,107.134666666667,36.9106666666667,20.1666666666667
480,107.16,77.064,22.5
481,107.293,34.048,80.125
482,107.388,35.416,66.5
483,107.489333333333,36.5813333333333,20
484,107.502,63.346,19
485,107.54,67.184,34
486,107.590666666667,67.6906666666667,34
487,107.666666666667,40.3306666666667,20.8333333333333
488,107.768,37.696,20
489,107.787,67.393,33.25
490,107.793333333333,36.7333333333333,20
491,107.996,36.784,20
492,108.072,58.824,42.5
493,108.148,49.856,26.5
494,108.274666666667,58.3933333333333,31.5
495,108.376,30.476,28
496,108.426666666667,36.7586666666667,20
497,108.433,49.666,27
498,108.616666666667,49.97,28.4166666666667
499,108.642,69.274,34
500,108.718,39.71,20.5
501,108.756,58.748,41
502,108.806666666667,40.7866666666667,17.6666666666667
503,108.851,71.364,60.375
504,108.857333333333,59.0773333333333,32
505,108.882666666667,57.9626666666667,34.3333333333333
506,108.908,58.368,40.5
507,108.908,67.336,34
508,108.958666666667,58.6213333333333,34.6666666666667
509,109.022,19.95,51.25
510,109.06,58.52,41
511,109.085333333333,58.8746666666667,34.8333333333333
512,109.326,59.128,36.125
513,109.338666666667,60.6986666666667,74.8333333333333
514,109.459,63.308,18.625
515,109.490666666667,59.9133333333333,32.5
516,109.592,40.964,20
517,109.769333333333,59.3813333333333,35.3333333333333
518,109.782,40.774,18.25
519,109.934,37.924,53
520,110.124,40.812,18
521,110.2,40.888,20.5
522,110.2,67.792,30
523,110.250666666667,38.3293333333333,53.8333333333333
524,110.276,72.884,75.5
525,110.656,67.184,29.5
526,110.656,67.944,30.2
527,110.732,40.964,19
528,110.782666666667,32.1733333333333,19.5
529,110.782666666667,38.836,54.6666666666667
530,110.808,67.336,29.5
531,110.909333333333,38.1013333333333,20
532,111.061333333333,60.9266666666667,75.5
533,111.061333333333,67.4373333333333,29.5
534,111.093,38.38,53.5
535,111.188,40.128,58.5
536,111.264,49.552,29
537,111.365333333333,32.7813333333333,19.5
538,111.416,68.324,30
539,111.441333333333,21.2546666666667,75.5
540,111.511,39.52,56.75
541,111.568,16.34,74
542,111.6345,31.73,19.9375
543,111.644,67.944,29
544,111.796,49.4,29.5
545,111.872,40.052,57.5
546,111.872,49.552,28.5
547,111.998666666667,21.2293333333333,74.8333333333333
548,112.024,64.524,35
549,112.024,68.4,29.5
550,112.074666666667,17.3533333333333,49.1666666666667
551,112.074666666667,64.8026666666667,73.5
552,112.201333333333,21.1406666666667,73.0833333333333
553,112.252,67.792,18
554,112.271,64.828,34.75
555,112.277333333333,65.5626666666667,73.5
556,112.353333333333,56.4173333333333,70.3333333333333
557,112.353333333333,68.3493333333333,17.3333333333333
558,112.378666666667,38.3546666666667,20.6666666666667
559,112.404,56.696,71
560,112.581333333333,63.7386666666667,34.3333333333333
561,112.632,49.324,29
562,112.644666666667,16.7453333333333,49.1666666666667
563,112.936,61.712,72.5
564,112.936,64.372,35
565,113.012,29.488,22.5
566,113.164,61.864,72
567,113.24,30.552,19.5
568,113.24,55.784,70.5
569,113.265333333333,17.9106666666667,48.5
570,113.316,21.508,75.5
571,113.316,30.856,62.5
572,113.449,57.532,70.875
573,113.493333333333,31.0333333333333,62.5
574,113.62,30.4,20.5
575,113.62,59.508,72
576,113.696,22.192,76
577,113.734,58.254,71.5
578,113.772,33.744,63
579,113.81,39.254,20
580,113.848,29.944,20
581,114,22.344,75.5
582,114,40.28,20.5
583,114,41.496,19
584,114.038,31.958,63
585,114.050666666667,39.1906666666667,20.5
586,114.076,21.432,74.5
587,114.076,30.172,20
588,114.152,29.944,20.5
589,114.293142857143,21.5948571428571,75.5
590,114.38,21.052,73.7
591,114.405333333333,29.7666666666667,20.6666666666667
592,114.532,71.972,75.5
593,114.684,32.376,66.5
594,114.684,48.032,27.5
595,114.703,39.577,20.375
596,114.709333333333,32.7306666666667,64.6666666666667
597,114.836,76.912,61
598,114.861333333333,48.2093333333333,28.1666666666667
599,114.912,29.526,20.5
600,114.95,16.2475535307517,71.2124145785877
601,114.95,17.0834568965517,71.698275862069
602,114.95,20.0255938931298,47.1984732824428
603,114.95,20.1730197486535,47.1270197486535
604,114.95,20.960064516129,73.4822580645161
605,114.95,21.6108780487805,75.2317073170732
606,114.95,22.36775,75.734375
607,114.95,25.60155,57.171875
608,114.95,28.2345024793388,32.0710743801653
609,114.95,29.5232857142857,20.5
610,114.95,29.566375,20.5
611,114.95,30.239776119403,63.1436567164179
612,114.95,32.20975,66.5
613,114.95,32.8428571428572,42.0714285714286
614,114.95,33.0479090909091,64.8825757575758
615,114.95,33.1181875,64.8567708333333
616,114.95,33.6706206896552,20.5
617,114.95,39.6828571428571,20.4161866359447
618,114.95,39.9441290322581,52.5645161290323
619,114.95,40.242,52.3918918918919
620,114.95,41.0027958115183,58.1361256544503
621,114.95,41.7648679245283,18.9115566037736
622,114.95,46.6546301369863,29.3253424657534
623,114.95,47.8099669421488,27.3264462809917
624,114.95,48.5344444444444,28.9444444444444
625,114.95,48.7814893617021,29.4867021276596
626,114.95,57.888025751073,40.0021459227468
627,114.95,58.4972,71.5
628,114.95,58.7735223880597,71.6082089552239
629,114.95,62.1191428571429,71.0408163265306
630,114.95,62.2529206349206,18.4741019214703
631,114.95,62.3510041841004,36.7594142259414
632,114.95,64.4679386712095,18.4814026121522
633,114.95,64.7076666666667,35.6309523809524
634,114.95,66.5450269086358,51.1461201501877
635,114.95,67.1052363636364,18.1075757575758
636,114.95,67.4499444444444,74.1940789473684
637,114.95,67.61394921875,17.16650390625
638,114.95,68.4116178343949,60.1194267515924
639,114.95,68.9926626506024,43.441265060241
640,114.95,70.2725654205607,20.2470794392523
641,114.95,70.3506666666667,29.7005208333333
642,114.95,71.740140625,75.435546875
