atomID,x,y,z
217,154.558666666667,22.9266666666667,102.666666666667
218,154.584,42.788,119
219,154.584,46.056,104.5
220,154.609333333333,22.2426666666667,104.666666666667
221,154.609333333333,65.1066666666667,125.5
222,154.622,49.894,121
223,154.622,69.673,127
224,154.637405405405,46.6208648648649,119.878378378378
225,154.66,27.588,131.166666666667
226,154.66,41.8,53.5
227,154.66,45.068,119.5
228,154.66,48.26,120.5
229,154.66,69.464,129
230,154.66,70.832,126.5
231,154.698,28.69,111
232,154.698,71.934,129.25
233,154.710666666667,37.8986666666667,117.5
234,154.736,49.628,120.625
235,154.786666666667,27.9933333333333,110.333333333333
236,154.786666666667,69.8946666666667,126.5
237,154.812,41.8,118.5
238,154.812,46.892,81.5
239,154.8215,48.7096666666667,120.4375
240,154.888,42.484,53.5
241,154.888,50.312,120.5
242,154.888,62.814,125
243,154.888,63.688,125
244,154.888,69.312,130
245,154.913333333333,47.7533333333333,80.6666666666667
246,154.913333333333,72.3013333333333,126.5
247,154.938666666667,70.0213333333333,129.5
248,154.945,28.747,111.125
249,154.964,38.1672,117.5
250,154.964,47.576,120.5
251,154.964,64.068,125
252,154.964,69.768,129
253,154.964,70.68,126.5
254,154.989333333333,72.5293333333333,127.166666666667
255,155.014666666667,62.5733333333333,63
256,155.014666666667,71.9213333333333,129.833333333333
257,155.04,36.556,117.5
258,155.04,45.904,120
259,155.04,49.02,120.5
260,155.065333333333,27.5626666666667,109.833333333333
261,155.0704,20.0697,101.7
262,155.0856,58.4744,124
263,155.090666666667,50.2613333333333,45.5
264,155.090666666667,69.388,129.666666666667
265,155.116,41.724,118.5
266,155.116,41.9013333333333,54
267,155.141333333333,47.2213333333333,81
268,155.141333333333,65.7653333333333,129.5
269,155.141333333333,66.8546666666667,129.333333333333
270,155.166666666667,35.8973333333333,117
271,155.166666666667,62.6746666666667,125
272,155.192,38.836,117.5
273,155.192,47.424,81
274,155.192,47.576,81
275,155.268,26.22,108.5
276,155.268,29.032,111
277,155.268,73.872,127
278,155.293333333333,51.1986666666667,141.666666666667
279,155.306,72.618,127
280,155.318666666667,34.0986666666667,63
281,155.318666666667,49.2733333333333,141.333333333333
282,155.344,47.272,119.5
283,155.344,47.348,81
284,155.369333333333,36.1506666666667,117.166666666667
285,155.382,34.542,116.5
286,155.394666666667,64.1946666666667,125.5
287,155.394666666667,71.288,126.772727272727
288,155.415639344262,69.8190819672131,125.840163934426
289,155.42,22.496,106
290,155.42,41.876,118.5
291,155.42,43.244,119.5
292,155.42,72.808,68
293,155.439,73.568,68.125
294,155.445333333333,69.9706666666667,64.6666666666667
295,155.458,69.654,65
296,155.470666666667,56.1893333333333,61
297,155.475733333333,40.4624,118.011111111111
298,155.477,58.14,61.875
299,155.477,71.763,129.25
300,155.496,37.316,117
301,155.496,66.044,125.5
302,155.534,35.454,117.75
303,155.534,43.396,119
304,155.543172413793,39.1924137931034,117.73275862069
305,155.5435,30.1878333333333,111.520833333333
306,155.566647887324,45.2146478873239,119.204225352113
307,155.572,47.348,120
308,155.572,69.3272,129.7
309,155.61,35.15,116.75
310,155.6176,46.6792,80.6
311,155.622666666667,74.0746666666667,127
312,155.633621621622,44.5175135135135,119.324324324324
313,155.648,26.524,108.5
314,155.648,43.168,118.5
315,155.648,74.86,127
316,155.673333333333,17.2773333333333,58.3333333333333
317,155.724,51.224,52
318,155.724,66.348,126
319,155.724,71.174,129.25
320,155.749333333333,69.7173333333333,129.5
321,155.7696,42.7728,118.85
322,155.774666666667,41.2933333333333,53.3333333333333
323,155.776165680473,31.6200473372781,113.423076923077
324,155.8,68.172,129.5
325,155.8,70.3,64
326,155.850666666667,38.2026666666667,117
327,155.876,36.328,117
328,155.876,44.84,119.5
329,155.876,67.184,129
330,155.876,68.951,129.375
331,155.876,74.2216,126.9
332,155.901333333333,45.7773333333333,119.166666666667
333,155.903142857143,64.676,125.482142857143
334,155.914,69.198,130.75
335,155.9216,27.6792,109.5
336,155.926666666667,50.1093333333333,141.833333333333
337,155.926666666667,58.7226666666667,62.3333333333333
338,155.952,37.164,116.5
339,155.952,68.324,131
340,155.952,74.48,126.5
341,155.9745625,52.6240625,122.0859375
342,156.002666666667,35.8973333333333,117
343,156.002666666667,58.1906666666667,61.6666666666667
344,156.003351351351,48.4715675675676,120.527027027027
345,156.015333333333,46.246,80.75
346,156.028,50.92,141.5
347,156.028,76.532,58
348,156.053333333333,46.8666666666667,120
349,156.104,26.752,109
350,156.104,37.012,117
351,156.104,41.344,118
352,156.104,43.624,119.5
353,156.104,50.692,121
354,156.104,57.304,61.5
355,156.104,68.704,129
356,156.129333333333,31.0586666666667,112.5
357,156.129333333333,36.7333333333333,117
358,156.129333333333,46.9173333333333,81.5
359,156.142,68.438,129.5
360,156.154666666667,66.0693333333333,129.5
361,156.16,40.716,117.947368421053
362,156.18,66.804,126
363,156.18,70.224,65
364,156.18,72.124,129.5
365,156.205333333333,37.8986666666667,117
366,156.218,69.806,129.5
367,156.222222222222,42.9568888888889,118.444444444444
368,156.256,30.704,111.5
369,156.2655,73.91,127.625
370,156.26816,32.83656,114.24
371,156.287666666667,42.2306666666667,118.5
372,156.306666666667,35.6186666666667,116.333333333333
373,156.332,43.244,119
374,156.332,48.184,120
375,156.332,55.86,60.5
376,156.332,61.94,125
377,156.332,67.108,126
378,156.403657142857,74.6450285714286,127.371428571429
379,156.408,32.148,114
380,156.408,49.704,120.5
381,156.408,51.072,121
382,156.412108108108,75.6372027027027,128.015202702703
383,156.427,27.132,109.25
384,156.433333333333,66.5506666666667,126
385,156.457176470588,64.2602352941176,125.411764705882
386,156.484,70.452,129.5
387,156.509333333333,43.928,118.3
388,156.509333333333,69.2613333333333,129.5
389,156.527428571429,71.1305714285714,129.642857142857
390,156.534666666667,39.3426666666667,117.166666666667
391,156.56,19.836,102
392,156.56,28.728,110.5
393,156.56,43.624,118.5
394,156.56,49.704,120.5
395,156.56,73.644,130
396,156.585333333333,37.5910476190476,116.952380952381
397,156.610666666667,48.7413333333333,141
398,156.610666666667,69.8946666666667,129.5
399,156.661333333333,38.9373333333333,117
400,156.712,70.528,129.5
401,156.712,75.772,63
402,156.762666666667,40.1026666666667,53
403,156.762666666667,56.3413333333333,61.6666666666667
404,156.762666666667,70.7306666666667,126.5
405,156.788,45.296,119
406,156.788,55.613,60.875
407,156.813333333333,74.8853333333333,128.333333333333
408,156.838666666667,69.1853333333333,129.5
409,156.902,73.264,126.75
410,156.94,76,61.5
411,156.978,38.228,116.75
412,157.016,30.552,137.5
413,157.016,43.776,44.8333333333333
414,157.041333333333,68.7293333333333,129.5
415,157.06616,59.5612,124.75
416,157.066666666667,72.808,128.166666666667
417,157.092,23.104,106.5
418,157.092,36.632,62
419,157.092,39.976,117.5
420,157.092,49.704,51.5
421,157.146564102564,70.9333333333333,127.012820512821
422,157.150727272727,61.5703636363636,124.568181818182
423,157.1528,70.3,128.7
424,157.168,36.556,116
425,157.193333333333,64.7013333333333,125.5
426,157.244,43.776,118.5
427,157.244,76.76,54
428,157.282,52.402,52.5
429,157.32,36.138,116.875
430,157.32,46.284,119.5
431,157.345333333333,71.1106666666667,130.666666666667
432,157.370666666667,45.2453333333333,119
433,157.370666666667,73.0866666666667,127
434,157.412392156863,50.398431372549,120.617647058824
435,157.472,37.164,65
436,157.472,65.512,126
437,157.497333333333,21.0013333333333,105.5
438,157.497333333333,38.7853333333333,52.5
439,157.548,23.256,106.5
440,157.548,28.956,110.5
441,157.548,35.948,115.5
442,157.548,39.976,117
443,157.548,71.288,130
444,157.567,54.777,122.5
445,157.573333333333,54.4413333333333,60.5
446,157.586,34.01,114.416666666667
447,157.598666666667,45.714,119.166666666667
448,157.624,23.636,106.5
449,157.624,24.244,107.5
450,157.624,41.192,117.5
451,157.624,44.308,118.5
452,157.624,71.288,126.5
453,157.674666666667,35.5933333333333,116.333333333333
454,157.674666666667,37.088,66.1666666666667
455,157.674666666667,42.5093333333333,118.5
456,157.719,36.48,56.5
457,157.738,75.411,128.5
458,157.750666666667,58.71,124.25
459,157.776,37.012,115.5
460,157.776,64.6,126
461,157.776,67.621,129.375
462,157.776,71.136,126.5
463,157.796266666667,44.9084,118.95
464,157.801333333333,54.1373333333333,122
465,157.852,30.552,111.4
466,157.852,68.077,127.125
467,157.852,76.456,57
468,157.902666666667,31.312,112
469,157.918787878788,73.1004848484849,127.287878787879
470,157.928,28.424,109.5
471,157.928,31.084,112.5
472,157.928,63.232,125.5
473,157.953333333333,28.6266666666667,109.5
474,157.966,23.75,106.5
475,158.004,31.92,112.5
476,158.004,32.2867,144.9
477,158.004,49.476,120.5
478,158.004,51.452,56.5
479,158.004,71.212,131
480,158.023,64.752,126
481,158.042,69.312,130.25
482,158.054666666667,25.3586666666667,55.5
483,158.054666666667,37.7466666666667,68.3333333333333
484,158.08,20.672,106
485,158.08,25.156,56
486,158.08,26.296,108
487,158.08,30.552,111
488,158.08,40.204,117.375
489,158.08,66.5,129.5
490,158.103384615385,67.6166153846154,126.5
491,158.10375,71.817625,127.421875
492,158.105333333333,76.5066666666667,127
493,158.114,50.44,121.105263157895
494,158.118,38.152,116.625
495,158.118,40.546,117.5
496,158.130666666667,66.6773333333333,126
497,158.144656716418,47.1982686567164,46.6865671641791
498,158.156,37.62,65
499,158.156,37.848,116
500,158.156,65.056,125.5
501,158.194,25.726,107.5
502,158.282666666667,23.0533333333333,106
503,158.282666666667,31.9706666666667,112.666666666667
504,158.282666666667,38.9626666666667,116.5
505,158.308,26.524,107.5
506,158.308,58.444,123.875
507,158.333333333333,25.5613333333333,55
508,158.333333333333,40.6093333333333,117
509,158.384,29.412,110
510,158.384,67.944,129.5
511,158.384,70.148,126.5
512,158.420626506024,48.3799518072289,119.855421686747
513,158.46,31.996,144
514,158.510666666667,34.0986666666667,113.5
515,158.536,20.064,106.5
516,158.536,24.092,106.5
517,158.536,25.156,107.5
518,158.536,33.364,112.5
519,158.536,33.896,113
520,158.536,43.852,140.5
521,158.536,50.16,120.5
522,158.536,55.708,122.5
523,158.5512,31.54,144.9
524,158.561333333333,44.9666666666667,45
525,158.574,44.726,45
526,158.591272727273,31.2705454545455,111.545454545455
527,158.611105882353,42.0584,117.352941176471
528,158.64848,31.4184,144.9
529,158.65,50.6065,120.5625
530,158.662666666667,26.5493333333333,107.5
531,158.688,33.516,113.5
532,158.688,43.016,44
533,158.688,45.524,118.5
534,158.688,53.048,60
535,158.713333333333,31.7426666666667,143.833333333333
536,158.726,33.06,113.25
537,158.738666666667,23.9146666666667,106.5
538,158.738666666667,70.7813333333333,127.666666666667
539,158.764,32.3,112
540,158.764,41.192,117.5
541,158.764,63.156,125.5
542,158.7944,30.248,110.5
543,158.802,19.19,106.25
544,158.814666666667,29.7413333333333,110.5
545,158.814666666667,65.7906666666667,126.5
546,158.820173913043,51.9030434782609,121.228260869565
547,158.84,44.84,118.1
548,158.865333333333,64.2875555555556,50
549,158.937714285714,23.256,106.285714285714
550,158.943245283019,75.2123962264151,128.270047169811
551,158.954,44.346,45
552,158.973,32.11,112
553,158.992,26.22,108
554,158.992,31.35,111.25
555,158.992,45.068,118.5
556,158.992,45.22,44
557,158.992,67.26,127
558,159.017333333333,62.3453333333333,125.166666666667
559,159.03,37.506,115.5
560,159.042666666667,63.8146666666667,126
561,159.068,62.928,125.5
562,159.06895,72.1095388888889,127.90625
563,159.093333333333,34.7826666666667,114.333333333333
564,159.093333333333,40.7866666666667,117
565,159.093333333333,63.4853333333333,126
566,159.106,36.594,49.5
567,159.118666666667,57.9626666666667,124
568,159.144,69.692,129
569,159.144,69.92,130
570,159.182,19.95,106.5
571,159.22,31.16,111
572,159.22,43.662,118
573,159.22,45.258,45.125
574,159.22,45.6,45
575,159.264705882353,46.3331764705882,119
576,159.296,29.184,109.5
577,159.372,19.912,106.5
578,159.372,31.084,111
579,159.372,45.448,45
580,159.393714285714,31.4531428571429,142.071428571429
581,159.413114754098,17.4102295081967,58.9180327868852
582,159.448,31.768,142.5
583,159.448,67.032,126.5
584,159.4632,43.1224,58.7
585,159.48,18.676,103.75
586,159.513142857143,42.5274285714286,43.5714285714286
587,159.524,63.004,125.875
588,159.5335,29.659,138.4375
589,159.54395959596,70.6692525252525,128.242424242424
590,159.625333333333,67.4373333333333,127.5
591,159.638,45.163,44.9375
592,159.650666666667,46.664,119
593,159.676,41.192,116.5
594,159.676,45.524,44.5
595,159.6912,54.4312,121.9
596,159.714,29.07,107.416666666667
597,159.726666666667,31.7426666666667,110.833333333333
598,159.726666666667,39.7226666666667,77.5
599,159.729947540984,73.7822950819672,128.275409836066
600,159.752,28.652,108.625
601,159.752,31.312,111
602,159.752,34.808,114
603,159.752,41.04,116.5
604,159.752,69.388,127
605,159.762857142857,41.192,79.8571428571429
606,159.828,33.82,143
607,159.828,64.752,49.5
608,159.828,66.12,126.5
609,159.839806027397,30.8596854794521,34.92
610,159.885,46.398,119
611,159.904,40.888,116
612,159.904,44.232,44.5
613,159.904,74.936,131
614,159.927384615385,52.2353846153846,120.5
615,159.929333333333,40.0266666666667,78.6666666666667
616,159.929333333333,44.84,44.6666666666667
617,159.954666666667,49.1973333333333,120
618,159.954666666667,62.9786666666667,125.833333333333
619,159.9648,42.3016,43.8
620,159.98,25.688,106.5
621,159.98,26.22,107
622,159.98,28.12,109
623,159.996285714286,45.6339285714286,118.107142857143
624,160.056,34.58,143.5
625,160.056,39.368,78.5
626,160.056,44.384,44.5
627,160.106666666667,34.9853333333333,113
628,160.106666666667,38.4813333333333,115.5
629,160.106666666667,48.3866666666667,119.333333333333
630,160.132,40.052,80
631,160.132,47.576,119.5
632,160.132,47.88,119
633,160.132,63.764,50.5
634,160.17,35.7453333333333,46.6666666666667
635,160.17,63.422,50.55
636,160.182666666667,72.5546666666667,128
637,160.208,28.044,108
638,160.224285714286,68.5791428571429,128.142857142857
639,160.227,64.866,49
640,160.2688,37.7426482758621,144.9
641,160.284,38.304,115
642,160.284,58.292,123.5
643,160.2992,45.0376,117.7
644,160.309333333333,39.178,79.6666666666667
645,160.36,25.992,106.5
646,160.36,39.14,116
647,160.36,63.916,49.5
648,160.36,72.732,127.5
649,160.36,75.088,128
650,160.421170731707,36.2000975609756,114.719512195122
651,160.436,26.828,106.5
652,160.436,51.072,120.5
653,160.436,75.696,130.875
654,160.512,26.98,106.5
655,160.5272,65.2232,126.728571428571
656,160.537333333333,39.3933333333333,115.5
657,160.537333333333,45.9673333333333,42.5833333333333
658,160.545365853659,48.8513170731707,119.414634146341
659,160.551919191919,69.8401616161616,127.974747474747
660,160.567733333333,52.4096,121.2
661,160.588,35.625,113.75
662,160.600666666667,68.3113333333333,127.583333333333
663,160.613333333333,34.2506666666667,143.333333333333
664,160.638666666667,39.4186666666667,79.3333333333333
665,160.638666666667,41.5466666666667,117
666,160.638666666667,43.51,43.8333333333333
667,160.664,27.664,107.5
668,160.721,44.536,118.125
669,160.7248,31.0992,144.9
670,160.74,29.868,109.5
671,160.759,36.461,114.5
672,160.774545454545,65.8056363636364,126.931818181818
673,160.804484848485,44.0869090909091,117.742424242424
674,160.816,61.332,125
675,160.846761904762,25.897,106.27380952381
676,160.854,32.11,141.75
677,160.866666666667,39.5706666666667,80
678,160.891298461538,72.8255384615385,34.92
679,160.892,27.379,107.5
680,160.925907692308,72.6534276923077,34.92
681,160.968,25.156,105.5
682,160.968,38.988,139
683,160.968,46.588,118.5
684,160.968,54.036,121.875
685,160.968,72.732,35
686,160.985397590361,67.3817831325301,127.590361445783
687,160.993333333333,66.6013333333333,127.5
688,161.006,75.734,130.583333333333
689,161.0136,31.12048,144.9
690,161.018666666667,48.0826666666667,119
691,161.027111111111,42.9674444444444,116.986111111111
692,161.044,42.256,116.5
693,161.044,42.636,116.5
694,161.063,37.373,114.125
695,161.069333333333,64.9546666666667,126.666666666667
696,161.116407272727,71.4946647272727,34.92
697,161.12,17.708,57
698,161.158,37.126,114.5
699,161.170666666667,76,129.166666666667
700,161.196,42.104,116.5
701,161.196,47.3371428571429,119.071428571429
702,161.196,52.668,121
703,161.196,72.352,128
704,161.272,63.612,126
705,161.272,66.12,127.5
706,161.317223140496,71.4041983471074,128.603305785124
707,161.348,26.144,106.5
708,161.348,42.3016,43.9
709,161.348,68.856,128.5
710,161.348,77.653,127.25
711,161.352222222222,31.0502222222222,109.611111111111
712,161.360666666667,50.4412,120.016666666667
713,161.384347826087,30.0067826086957,109.347826086957
714,161.422416666667,20.0244166666667,104.510416666667
715,161.424,53.048,121
716,161.424,63.384,126.5
717,161.424,68.096,127.5
718,161.462,60.306,129.5
719,161.474666666667,40.3306666666667,115.666666666667
720,161.525333333333,63.1813333333333,127.166666666667
721,161.550666666667,68.2986666666667,128.5
722,161.601333333333,71.668,35.6666666666667
723,161.626666666667,27.2333333333333,106.5
724,161.626666666667,66.6266666666667,127.833333333333
725,161.652,49.628,120
726,161.652,58.14,123.5
727,161.652,62.472,126
728,161.652,63.46,128.5
729,161.652,68.02,128.5
730,161.677333333333,39.8746666666667,115.5
731,161.677333333333,46.0053333333333,117.833333333333
732,161.69,25.422,105.5
733,161.722153846154,53.5390769230769,120.884615384615
734,161.728,44.612,117
735,161.728,54.34,121.5
736,161.728,63.08,129
737,161.778666666667,45.2706666666667,117
738,161.801379310345,40.8670344827586,115.98275862069
739,161.804,20.368,104.5
740,161.804,26.372,106.5
741,161.804,68.932,129
742,161.810211538462,74.6922884615385,128.338942307692
743,161.829333333333,45.0173333333333,117.5
744,161.842,52.706,36
745,161.845546666667,60.8146933333333,144.9
746,161.854666666667,49.8306666666667,119.5
747,161.867333333333,52.972,36.1666666666667
748,161.88,26.676,106.5
749,161.88,70.224,128.5
750,161.956,19.912,103.5
751,161.956,45.98,117.5
752,161.956,50.464,119.5
753,161.981333333333,44.2826666666667,117
754,161.9864,73.1576,128
755,162.006666666667,33.554,111.083333333333
756,162.032,74.024,129
757,162.07,45.486,117
758,162.07,49.21,119
759,162.082666666667,47.1453333333333,118
760,162.108,25.688,105.5
761,162.108,31.16,110
762,162.108,33.896,111
763,162.108,40.052,115
764,162.108,52.896,36
765,162.108,66.728,128.5
766,162.129714285714,41.7891428571429,115.928571428571
767,162.133333333333,28.4493333333333,108
768,162.133333333333,71.4653333333333,129.833333333333
769,162.146,31.654,110.25
770,162.151428571429,32.2131428571429,110.571428571429
771,162.158666666667,68.9066666666667,129.166666666667
772,162.165,44.061,116.75
773,162.184,41.116,115.5
774,162.184,47.728,118
775,162.222,71.934,128.083333333333
776,162.226222222222,19.7346666666667,103.333333333333
777,162.26,44.688,116.5
778,162.26,54.112,35.5
779,162.26,73.454,128.25
780,162.336,71.364,127.5
781,162.350627615063,75.7268451882845,128.880753138075
782,162.361333333333,29.5386666666667,108.5
783,162.361333333333,73.6693333333333,128.5
784,162.374,68.096,128.375
785,162.39224,54.81728,34.92
786,162.412,36.936,113
787,162.412,37.544,114
788,162.412,43.092,116.5
789,162.412,61.028,129.5
790,162.436201117318,64.416156424581,127.754189944134
791,162.45,71.516,129.75
792,162.488,43.396,116.5
793,162.488,52.592,35.5
794,162.488,61.712,129.5
795,162.488,72.732,129
796,162.564,36.936,112.5
797,162.564,44.612,117.5
798,162.564,48.944,59.5
799,162.564,50.844,120
800,162.564,52.744,35.5
801,162.564,72.048,127.5
802,162.564,73.264,129.5
803,162.602,68.02,128
804,162.608396039604,57.7253861386139,123.410891089109
805,162.64,17.86,56
806,162.64,71.744,128.5
807,162.650133333333,72.1645333333333,129.7
808,162.668086956522,46.3335652173913,117.826086956522
809,162.669977777778,43.2556251851852,34.92
810,162.678,31.426,109.5
811,162.690666666667,27.1573333333333,106.5
812,162.697,42.294,116.125
813,162.716,33.288,142.5
814,162.716,35.036,112
815,162.716,53.048,120.5
816,162.735,67.089,127.875
817,162.741333333333,73.036,129.166666666667
818,162.7616,55.20944,34.92
819,162.773904761905,61.1220952380952,124.880952380952
820,162.792,44.536,118
821,162.792,50.768,120
822,162.792,59.508,129.5
823,162.792,64.448,128
824,162.792,72.428,131
825,162.83,41.154,42.5
826,162.8376,71.972,127.9
827,162.868,28.5,107.5
828,162.868,35.492,112.1
829,162.868,47.576,117.5
830,162.893333333333,27.4106666666667,106.5
831,162.893333333333,35.8466666666667,45.5
832,162.906,17.898,59.75
833,162.944,35.264,46.5
834,162.982,24.814,104.5
835,163.001,72.713,129.875
836,163.02,75.658,128.625
837,163.058,45.258,117
838,163.058,45.5746666666667,116.666666666667
839,163.064333333333,36.35175,113.270833333333
840,163.096,46.816,118
841,163.096,48.032,118.5
842,163.096,48.488,118.5
843,163.096,62.7,129.5
844,163.096,67.564,128
845,163.112888888889,75.2231111111111,127.555555555556
846,163.121333333333,52.5413333333333,121
847,163.1416,63.308,128.9
848,163.146666666667,43.8773333333333,116.5
849,163.146666666667,44.5106666666667,116.5
850,163.172,28.5,107.5
851,163.172,44.156,116.5
