atomID,x,y,z
216,155.926666666667,58.7226666666667,62.3333333333333
217,155.952,37.164,116.5
218,156.002666666667,35.8973333333333,117
219,156.002666666667,58.1906666666667,61.6666666666667
220,156.015333333333,46.246,80.75
221,156.028,76.532,58
222,156.104,26.752,109
223,156.104,37.012,117
224,156.104,41.344,118
225,156.104,57.304,61.5
226,156.129333333333,31.0586666666667,112.5
227,156.129333333333,36.7333333333333,117
228,156.129333333333,46.9173333333333,81.5
229,156.16,40.716,117.947368421053
230,156.18,70.224,65
231,156.188444444444,43.6873333333333,119.25
232,156.205333333333,37.8986666666667,117
233,156.218,43.434,119.25
234,156.222222222222,42.9568888888889,118.444444444444
235,156.256,30.704,111.5
236,156.26816,32.83656,114.24
237,156.287666666667,42.2306666666667,118.5
238,156.306666666667,35.6186666666667,116.333333333333
239,156.332,43.244,119
240,156.332,45.068,119.25
241,156.332,55.86,60.5
242,156.408,32.148,114
243,156.427,27.132,109.25
244,156.509333333333,43.928,118.3
245,156.534666666667,39.3426666666667,117.166666666667
246,156.56,19.836,102
247,156.56,28.728,110.5
248,156.56,43.624,118.5
249,156.585333333333,37.5910476190476,116.952380952381
250,156.661333333333,38.9373333333333,117
251,156.712,75.772,63
252,156.762666666667,40.1026666666667,53
253,156.762666666667,56.3413333333333,61.6666666666667
254,156.788,45.296,119
255,156.788,55.613,60.875
256,156.94,76,61.5
257,156.978,38.228,116.75
258,157.016,43.776,44.8333333333333
259,157.092,23.104,106.5
260,157.092,36.632,62
261,157.092,39.976,117.5
262,157.092,49.704,51.5
263,157.168,36.556,116
264,157.244,43.776,118.5
265,157.244,76.76,54
266,157.282,52.402,52.5
267,157.32,36.138,116.875
268,157.370666666667,45.2453333333333,119
269,157.472,37.164,65
270,157.497333333333,21.0013333333333,105.5
271,157.497333333333,38.7853333333333,52.5
272,157.529,45.8565,119.25
273,157.548,23.256,106.5
274,157.548,28.956,110.5
275,157.548,35.948,115.5
276,157.548,39.976,117
277,157.573333333333,54.4413333333333,60.5
278,157.586,34.01,114.416666666667
279,157.598666666667,45.714,119.166666666667
280,157.624,23.636,106.5
281,157.624,24.244,107.5
282,157.624,41.192,117.5
283,157.624,44.308,118.5
284,157.674666666667,35.5933333333333,116.333333333333
285,157.674666666667,37.088,66.1666666666667
286,157.674666666667,42.5093333333333,118.5
287,157.719,36.48,56.5
288,157.776,37.012,115.5
289,157.796266666667,44.9084,118.95
290,157.852,30.552,111.4
291,157.852,76.456,57
292,157.902666666667,31.312,112
293,157.928,28.424,109.5
294,157.928,31.084,112.5
295,157.953333333333,28.6266666666667,109.5
296,157.966,23.75,106.5
297,158.004,31.92,112.5
298,158.004,51.452,56.5
299,158.054666666667,25.3586666666667,55.5
300,158.054666666667,37.7466666666667,68.3333333333333
301,158.08,20.672,106
302,158.08,25.156,56
303,158.08,26.296,108
304,158.08,30.552,111
305,158.08,40.204,117.375
306,158.118,38.152,116.625
307,158.118,40.546,117.5
308,158.144656716418,47.1982686567164,46.6865671641791
309,158.156,37.62,65
310,158.156,37.848,116
311,158.194,25.726,107.5
312,158.282666666667,23.0533333333333,106
313,158.282666666667,31.9706666666667,112.666666666667
314,158.282666666667,38.9626666666667,116.5
315,158.308,26.524,107.5
316,158.333333333333,25.5613333333333,55
317,158.333333333333,40.6093333333333,117
318,158.384,29.412,110
319,158.510666666667,34.0986666666667,113.5
320,158.536,20.064,106.5
321,158.536,24.092,106.5
322,158.536,25.156,107.5
323,158.536,33.364,112.5
324,158.536,33.896,113
325,158.561333333333,44.9666666666667,45
326,158.574,44.726,45
327,158.591272727273,31.2705454545455,111.545454545455
328,158.611105882353,42.0584,117.352941176471
329,158.662666666667,26.5493333333333,107.5
330,158.688,33.516,113.5
331,158.688,43.016,44
332,158.688,45.524,118.5
333,158.688,53.048,60
334,158.726,33.06,113.25
335,158.738666666667,23.9146666666667,106.5
336,158.764,32.3,112
337,158.764,41.192,117.5
338,158.7944,30.248,110.5
339,158.802,19.19,106.25
340,158.814666666667,29.7413333333333,110.5
341,158.84,44.84,118.1
342,158.865333333333,64.2875555555556,50
343,158.937714285714,23.256,106.285714285714
344,158.954,44.346,45
345,158.973,32.11,112
346,158.992,26.22,108
347,158.992,31.35,111.25
348,158.992,45.068,118.5
349,158.992,45.22,44
350,159.03,37.506,115.5
351,159.093333333333,34.7826666666667,114.333333333333
352,159.093333333333,40.7866666666667,117
353,159.106,36.594,49.5
354,159.182,19.95,106.5
355,159.22,31.16,111
356,159.22,43.662,118
357,159.22,45.258,45.125
358,159.22,45.6,45
359,159.264705882353,46.3331764705882,119
360,159.291183098592,47.1654929577465,119.25
361,159.296,29.184,109.5
362,159.372,19.912,106.5
363,159.372,31.084,111
364,159.372,45.448,45
365,159.413114754098,17.4102295081967,58.9180327868852
366,159.4632,43.1224,58.7
367,159.48,18.676,103.75
368,159.513142857143,42.5274285714286,43.5714285714286
369,159.638,45.163,44.9375
370,159.650666666667,46.664,119
371,159.676,41.192,116.5
372,159.676,45.524,44.5
373,159.714,29.07,107.416666666667
374,159.726666666667,31.7426666666667,110.833333333333
375,159.726666666667,39.7226666666667,77.5
376,159.752,28.652,108.625
377,159.752,31.312,111
378,159.752,34.808,114
379,159.752,41.04,116.5
380,159.762857142857,41.192,79.8571428571429
381,159.828,64.752,49.5
382,159.885,46.398,119
383,159.891333333333,47.12,119.25
384,159.904,40.888,116
385,159.904,44.232,44.5
386,159.929333333333,40.0266666666667,78.6666666666667
387,159.929333333333,44.84,44.6666666666667
388,159.9648,42.3016,43.8
389,159.98,25.688,106.5
390,159.98,26.22,107
391,159.98,28.12,109
392,159.996285714286,45.6339285714286,118.107142857143
393,160.02645369863,33.6213797260274,41.56
394,160.056,39.368,78.5
395,160.056,44.384,44.5
396,160.106666666667,34.9853333333333,113
397,160.106666666667,38.4813333333333,115.5
398,160.113,48.26,119.25
399,160.132,40.052,80
400,160.132,47.728,119.25
401,160.132,47.88,119
402,160.132,63.764,50.5
403,160.17,35.7453333333333,46.6666666666667
404,160.17,63.422,50.55
405,160.208,28.044,108
406,160.227,64.866,49
407,160.284,38.304,115
408,160.2992,45.0376,117.7
409,160.309333333333,39.178,79.6666666666667
410,160.36,25.992,106.5
411,160.36,39.14,116
412,160.36,63.916,49.5
413,160.421170731707,36.2000975609756,114.719512195122
414,160.436,26.828,106.5
415,160.512,26.98,106.5
416,160.537333333333,39.3933333333333,115.5
417,160.537333333333,45.9673333333333,42.5833333333333
418,160.588,35.625,113.75
419,160.638666666667,39.4186666666667,79.3333333333333
420,160.638666666667,41.5466666666667,117
421,160.638666666667,43.51,43.8333333333333
422,160.664,27.664,107.5
423,160.721,44.536,118.125
424,160.733294117647,48.5461176470588,119.25
425,160.74,29.868,109.5
426,160.740134683544,47.0148121518987,41.56
427,160.752666666667,47.4366666666667,119.25
428,160.759,36.461,114.5
429,160.804484848485,44.0869090909091,117.742424242424
430,160.846761904762,25.897,106.27380952381
431,160.866666666667,39.5706666666667,80
432,160.892,27.379,107.5
433,160.968,25.156,105.5
434,160.968,46.588,118.5
435,161.018666666667,48.0826666666667,119
436,161.027111111111,42.9674444444444,116.986111111111
437,161.044,42.256,116.5
438,161.044,42.636,116.5
439,161.063,37.373,114.125
440,161.12,17.708,57
441,161.158,37.126,114.5
442,161.196,42.104,116.5
443,161.196,47.3371428571429,119.071428571429
444,161.348,26.144,106.5
445,161.348,42.3016,43.9
446,161.352222222222,31.0502222222222,109.611111111111
447,161.384347826087,30.0067826086957,109.347826086957
448,161.422416666667,20.0244166666667,104.510416666667
449,161.474666666667,40.3306666666667,115.666666666667
450,161.626666666667,27.2333333333333,106.5
451,161.677333333333,39.8746666666667,115.5
452,161.677333333333,46.0053333333333,117.833333333333
453,161.69,25.422,105.5
454,161.728,44.612,117
455,161.778666666667,45.2706666666667,117
456,161.801379310345,40.8670344827586,115.98275862069
457,161.804,20.368,104.5
458,161.804,26.372,106.5
459,161.829333333333,45.0173333333333,117.5
460,161.88,26.676,106.5
461,161.956,19.912,103.5
462,161.956,45.98,117.5
463,161.962333333333,49.5203333333333,119.25
464,161.981333333333,44.2826666666667,117
465,162.006666666667,33.554,111.083333333333
466,162.07,45.486,117
467,162.07,49.21,119
468,162.082666666667,47.1453333333333,118
469,162.108,25.688,105.5
470,162.108,31.16,110
471,162.108,33.896,111
472,162.108,40.052,115
473,162.129714285714,41.7891428571429,115.928571428571
474,162.133333333333,28.4493333333333,108
475,162.146,31.654,110.25
476,162.151428571429,32.2131428571429,110.571428571429
477,162.165,44.061,116.75
478,162.184,41.116,115.5
479,162.184,47.728,118
480,162.226222222222,19.7346666666667,103.333333333333
481,162.26,44.688,116.5
482,162.361333333333,29.5386666666667,108.5
483,162.412,36.936,113
484,162.412,37.544,114
485,162.412,43.092,116.5
486,162.488,43.396,116.5
487,162.564,36.936,112.5
488,162.564,44.612,117.5
489,162.564,48.944,59.5
490,162.64,17.86,56
491,162.668086956522,46.3335652173913,117.826086956522
492,162.678,31.426,109.5
493,162.690666666667,27.1573333333333,106.5
494,162.697,42.294,116.125
495,162.716,35.036,112
496,162.792,44.536,118
497,162.810155555556,41.4146237037037,41.56
498,162.83,41.154,42.5
499,162.868,28.5,107.5
500,162.868,35.492,112.1
501,162.868,47.576,117.5
502,162.893333333333,27.4106666666667,106.5
503,162.893333333333,35.8466666666667,45.5
504,162.906,17.898,59.75
505,162.944,35.264,46.5
506,162.982,24.814,104.5
507,163.058,45.258,117
508,163.058,45.5746666666667,116.666666666667
509,163.064333333333,36.35175,113.270833333333
510,163.096,46.816,118
511,163.096,48.032,118.5
512,163.096,48.488,118.5
513,163.146666666667,43.8773333333333,116.5
514,163.146666666667,44.5106666666667,116.5
515,163.172,28.5,107.5
516,163.172,44.156,116.5
517,163.172,44.308,117
518,163.248,37.943,113.625
519,163.248,46.892,118
520,163.251081081081,49.9823243243243,119.25
521,163.273333333333,45.0933333333333,117
522,163.324,36.86,112.5
523,163.3582,49.799,119.075
524,163.4,31.977,110
525,163.4,38.152,113.5
526,163.4,38.684,114
527,163.4,39.292,114
528,163.4,40.736,42.5
529,163.438,46.778,118
530,163.476,37.012,112.5
531,163.476,45.068,117
532,163.486857142857,75.3594285714286,64.6428571428571
533,163.514,43.51,116
534,163.523806451613,50.4382580645161,119.25
535,163.552,39.216,114
536,163.552,44.916,116.5
537,163.552,47.728,117.5
538,163.602666666667,33.7186666666667,46.5
539,163.609,24.016,102.25
540,163.628,33.592,110.875
541,163.639259259259,48.7188148148148,118.166666666667
542,163.704,47.576,118
543,163.742,47.31,117.5
544,163.78,34.428,111.5
545,163.78,38.152,113
546,163.805333333333,28.0693333333333,107.166666666667
547,163.818,47.842,117.75
548,163.830666666667,44.9666666666667,116.5
549,163.906666666667,45.2706666666667,116.833333333333
550,163.932,43.016,115.5
551,163.932,47.272,117
552,163.9681,46.9148,117.5125
553,163.97,74.86,78.5
554,164.008,38.912,113.571428571429
555,164.008,39.748,43
556,164.084,32.3,109.5
557,164.084,47.804,118.5
558,164.084,76.38,79
559,164.109333333333,42.4333333333333,115.5
560,164.122,39.6036,113.95
561,164.16,38.532,112.5
562,164.236,36.024,112.375
563,164.236,43.776,116.25
564,164.293,65.664,77
565,164.312,39.368,42.5
566,164.312,43.168,115.5
567,164.32625,35.4080833333333,45.0625
568,164.337333333333,44.1306666666667,116
569,164.3424,38.2888,113.3
570,164.413333333333,40.0773333333333,42.3333333333333
571,164.426,25.65,104.75
572,164.464,30.476,108
573,164.464,39.216,42.5
574,164.496,46.118,117.289473684211
575,164.54,39.444,114.5
576,164.5552,49.0417142857143,118.414285714286
577,164.616,39.254,113
578,164.6464,43.5708,115.8
579,164.692,28.424,106.5
580,164.768,36.252,112
581,164.768,39.216,113.5
582,164.768,39.976,42
583,164.818666666667,48.0826666666667,117.5
584,164.844,44.08,115.5
585,164.882,37.354,112.416666666667
586,164.945333333333,43.7253333333333,115
587,164.945333333333,49.5773333333333,118.5
588,164.996,34.808,111
589,165.021333333333,46.7653333333333,117.5
590,165.072,36.708,112
591,165.078333333333,50.8946666666667,119.25
592,165.11,48.602,118.25
593,165.145945945946,40.3231351351351,113.945945945946
594,165.148,31.768,108.75
595,165.160666666667,71.7313333333333,57.25
596,165.186,35.093,111
597,165.224,39.748,114
598,165.234857142857,24.1245714285714,103.357142857143
599,165.3,36.708,112
600,165.338,39.482,113.5
601,165.350666666667,38.5826666666667,112.833333333333
602,165.376,35.264,111
603,165.376,50.084,119
604,165.401333333333,50.5146666666667,118.5
605,165.426666666667,43.7253333333333,115.5
606,165.433,39.197,113.5
607,165.452,36.48,43.5
608,165.452,44.08,116
609,165.528,38.684,113
610,165.528,42.788,115
611,165.604,28.196,106.5
612,165.604,35.34,111
613,165.68,43.396,115
614,165.718,37.734,112.5
615,165.718,39.634,113.5
616,165.756,38.7752,113.4
617,165.756,42.864,115
618,165.781333333333,28.3733333333333,106.5
619,165.794,33.63,110.5
620,165.806666666667,35.0613333333333,110.166666666667
621,165.812523733333,67.5324650666667,41.56
622,165.832,64.828,75.5
623,165.882666666667,23.5093333333333,101.5
624,165.882666666667,42.0786666666667,115
625,165.908,36.936,111.5
626,165.908,37.164,43
627,165.933333333333,49.6533333333333,118
628,165.968352941176,48.2443529411765,117.5
629,165.984,34.884,110.5
630,165.984,43.092,115
631,166.034666666667,39.0133333333333,112.833333333333
632,166.034666666667,40.6093333333333,113.5
633,166.06,31.996,108.5
634,166.085333333333,47.2466666666667,117
635,166.098,52.136,119.25
636,166.136,33.592,109.5
637,166.184363636364,38.0690909090909,112.181818181818
638,166.212,33.06,110
639,166.231,42.389,114.625
640,166.261176470588,51.1614117647059,118.911764705882
641,166.288,29.868,107.5
642,166.288,40.964,114
643,166.288,64.068,75.5
644,166.307,35.796,110.875
645,166.364,27.056,105
646,166.364,43.244,115
647,166.364,44.213,115.625
648,166.364,44.688,116
649,166.389333333333,44.9666666666667,116
650,166.3944,40.204,113.4
651,166.411243243243,46.5664324324324,116.858108108108
652,166.465333333333,44.4853333333333,115.5
653,166.516,27.056,105
654,166.516,30.02,106.5
655,166.516,43.472,115
656,166.516,48.032,117
657,166.5692,37.0006,111.625
658,166.58744,53.4508,41.56
659,166.617333333333,39.8746666666667,113
660,166.642666666667,49.8053333333333,117.833333333333
661,166.655333333333,47.3733333333333,116.5
662,166.668,28.5,106.5
663,166.668,38.456,112.5
664,166.668,39.52,112.5
665,166.668,52.136,119
666,166.693333333333,36.3533333333333,111
667,166.693333333333,42.7626666666667,115
668,166.744,35.492,110.5
669,166.782,52.516,119.25
670,166.801,27.55,105.5
671,166.82,37.164,112
672,166.845333333333,29.1333333333333,106.5
673,166.845333333333,75.5946666666667,68
674,166.858,49.514,118
675,166.858,51.262,118.5
676,166.871711340206,48.4480412371134,117.396907216495
677,166.896,28.272,106
678,166.896,35.188,110.4
679,166.924148148148,34.534962962963,110.092592592593
680,166.934,36.4673333333333,42.3333333333333
681,166.946666666667,32.0213333333333,108
682,166.946666666667,40.7106666666667,113.5
683,166.953,39.216,112.625
684,166.972,36.784,111.5
685,166.997333333333,64.8786666666667,75
686,167.01,24.586,103.25
687,167.022666666667,34.0986666666667,109.5
688,167.048,41.724,113.5
689,167.048,45.524,116
690,167.098666666667,25.9666666666667,104
691,167.1012,52.9644,119.25
692,167.124,45.372,116.5
693,167.149333333333,20.6973333333333,101.833333333333
694,167.162,28.158,106.25
695,167.174666666667,49.6533333333333,117.833333333333
696,167.181,26.619,104.875
697,167.2,35.948,110.5
698,167.2,38.684,112
699,167.225333333333,32.5026666666667,108.833333333333
700,167.225333333333,40.9386666666667,113
701,167.238,25.802,104.25
702,167.238,44.821,115.5
703,167.3064,53.0328,119
704,167.3178,53.3216,119.25
705,167.377333333333,40.2546666666667,113
706,167.39,66.044,44
707,167.428,31.464,107.5
708,167.428,46.1175238095238,116
709,167.428,70.889,53.5
710,167.453333333333,27.8413333333333,105.5
711,167.504,25.84,104
712,167.5325,44.65,71.125
713,167.542,26.638,105
714,167.58,28.956,106
715,167.58,37.848,112
716,167.58,47.652,116.5
717,167.598595744681,46.7125106382979,116.25
718,167.656,66.2264,44.4
719,167.675,36.328,110.5
720,167.694,17.1886666666667,53.3333333333333
721,167.706666666667,48.0066666666667,118
722,167.732,18.468,101
723,167.732,20.368,101.5
724,167.732,27.968,105.5
725,167.743343283582,43.8338507462687,114.60447761194
726,167.757333333333,51.8573333333333,118.333333333333
727,167.808,38.076,112
728,167.833333333333,33.8706666666667,109
729,167.833333333333,61.9653333333333,77
730,167.846,28.728,105.75
731,167.884,44.764,115.5
732,167.894857142857,40.4500952380952,112.916666666667
733,167.96,33.44,109.125
734,167.976044444444,50.312,117.705555555556
735,167.984588235294,24.4272941176471,102.389705882353
736,168.010666666667,45.1946666666667,115.333333333333
737,168.036,26.6,104.5
738,168.036,44.46,115
739,168.061333333333,59.9386666666667,54
740,168.178693877551,45.8683265306122,115.479591836735
741,168.188,35.644,110
742,168.188,47.728,117
743,168.226,19.646,101
744,168.238666666667,48.7666666666667,116.833333333333
745,168.238666666667,52.3133333333333,118.5
746,168.264,23.484,101.625
747,168.264,36.708,110.5
748,168.264,48.032,116.5
749,168.264,48.26,116.9
750,168.283,40.128,112.625
751,168.34,36.936,110.5
752,168.34,43.092,114
753,168.34,50.92,118
754,168.378,47.842,117
755,168.411657142857,67.2165714285714,46.0285714285714
756,168.416,40.432,112.5
757,168.416,51.756,118.5
758,168.492,18.696,61.5
759,168.492,42.636,113.875
760,168.492,50.996,118
761,168.492,51.908,118.5
762,168.53,47.462,116.25
763,168.568,47.956,116.5
764,168.587,35.644,109.375
765,168.644,39.748,112.125
766,168.644,75.772,119
767,168.644,76.76,118.5
768,168.682,66.766,47
769,168.72,35.948,110
770,168.72,36.176,110
771,168.796,32.224,108
772,168.833,41.773,113.013157894737
773,168.839135135135,51.564972972973,117.864864864865
774,168.86136,48.94856,117.16
775,168.872,35.264,110
776,168.872,43.852,114
777,168.922666666667,38.1266666666667,111.5
778,168.931342465753,40.9327671232877,112.924657534247
779,168.948,37.392,111
780,168.998666666667,19.6586666666667,100.5
781,168.998666666667,43.5733333333333,114
782,169.02875,25.64525,103.59375
783,169.039616438356,45.6895342465753,115.130136986301
784,169.074666666667,75.7466666666667,118.666666666667
785,169.1,35.036,109.25
786,169.125333333333,38.3293333333333,111.833333333333
787,169.176,46.132,115
788,169.252,39.14,111.5
789,169.252,47.804,116.4
790,169.252,48.336,116.5
791,169.252,75.088,64
792,169.328,25.156,103
793,169.328,41.496,113
794,169.328,43.016,114
795,169.328,47.044,116
796,169.366,26.562,103.75
797,169.399777777778,44.5922962962963,114.398148148148
798,169.404,47.348,116
799,169.404,49.02,117
800,169.429333333333,46.3853333333333,115.5
801,169.449,49.847,117.144736842105
802,169.4705,53.1715,118.5
803,169.48,20.292,100.5
804,169.48,42.484,113.5
805,169.48,43.168,113.5
806,169.505333333333,67.0573333333333,47.5
807,169.530666666667,22.0146666666667,57.1666666666667
808,169.5812,50.8928,117.668421052632
809,169.581333333333,52.8453333333333,118.166666666667
810,169.632,27.816,105
811,169.632,38.152,110.5
812,169.632,66.044,61.5
813,169.657333333333,36.6573333333333,110.333333333333
814,169.67,52.022,47
815,169.682666666667,26.6253333333333,103.5
816,169.746,43.168,113.833333333333
817,169.86,41.268,113
818,169.86,44.004,114
819,169.86,52.06,47
820,169.909942857143,53.0176,119.057142857143
821,169.936,18.772,99.5
822,169.936,50.464,117
823,170.012,20.596,100.875
824,170.031,31.445,107.125
825,170.060961538462,46.6530384615385,115.504807692308
826,170.088,25.232,103
827,170.088,43.016,113
828,170.088,49.476,117
829,170.088,74.936,63.5
830,170.088710280374,16.9423177570093,98.5467289719626
831,170.113333333333,26.1946666666667,103.5
832,170.164,51.756,46
833,170.24,54.416,119.25
834,170.259,42.788,113
835,170.27338317757,22.170691588785,57.4369158878505
836,170.278,29.83,106
837,170.316,51.908,48
838,170.370285714286,43.8302857142857,113.642857142857
839,170.392,44.536,114
840,170.392,50.312,118.5
841,170.442666666667,39.5453333333333,111.833333333333
842,170.468,42.408,113
843,170.468,50.92,117
844,170.468,75.164,64.5
845,170.484625,48.1234375,116.109375
846,170.506,25.08,102.875
847,170.544,51.528,117.5
848,170.569333333333,44.3333333333333,113.5
849,170.576088888889,47.5084444444444,115.711111111111
850,170.62,73.872,72.125
851,170.696,35.34,108.5
852,170.696,54.264,119
853,170.721333333333,44.7893333333333,114
854,170.746666666667,25.2066666666667,102.5
855,170.758265060241,42.0499759036145,112.698795180723
856,170.772,43.548,113
857,170.797333333333,49.1466666666667,116.5
858,170.81,69.046,50.5
859,170.824615384615,38.6859487179487,110.807692307692
860,170.8328,44.0344,114
861,170.848,71.212,70
862,170.898666666667,39.7226666666667,111.833333333333
863,170.898666666667,43.3706666666667,113.5
864,170.924,18.2146666666667,98.5
