atomID,x,y,z
418,67.8426666666667,26.0553333333333,25.5833333333333
419,67.868,62.396,21.5
420,67.8806666666667,52.668,65.4166666666667
421,67.944,57.988,35
422,67.9946666666667,49.7546666666667,28.5
423,68.02,36.632,19
424,68.096,26.372,22.5
425,68.172,62.3048,21.5
426,68.1973333333333,35.7453333333333,21.5
427,68.21,62.6746666666667,23.0833333333333
428,68.286,49.362,32
429,68.324,58.976,36.5
430,68.4,48.336,31.125
431,68.4,48.716,29
432,68.4456,49.78,28.3
433,68.476,76.76,56.5
434,68.5013333333333,62.6746666666667,23
435,68.5013333333333,75.7466666666667,57.8333333333333
436,68.514,53.01,68.875
437,68.628,49.096,29
438,68.628,62.016,22
439,68.704,49.058,31.5
440,68.704,49.932,27.5
441,68.704,61.864,22.5
442,68.78,36.632,19.5
443,68.78,49.248,30
444,68.78,53.352,69.5
445,68.78,59.356,36.5
446,68.818,49.324,31.375
447,68.856,60.344,76
448,68.8813333333333,30.9826666666667,16.5
449,68.894,62.244,23.375
450,68.9066666666667,63.1306666666667,38.1666666666667
451,68.932,36.024,21.25
452,69.008,49.248,26.5
453,69.0333333333333,75.6706666666667,56.5
454,69.0384,75.316,18.6
455,69.16,75.62,44
456,69.16,75.924,55
457,69.2106666666667,52.6933333333333,73.6666666666667
458,69.2816,71.364,41.5
459,69.312,53.884,27.5
460,69.35,50.464,32.25
461,69.35,76.418,42.75
462,69.388,53.58,73.25
463,69.407,75.069,18.875
464,69.4133333333333,53.5546666666667,25.1666666666667
465,69.4893333333333,50.7173333333333,32.1666666666667
466,69.4965714285714,67.5531428571429,40.2857142857143
467,69.521,61.864,23.375
468,69.616,46.664,25
469,69.616,50.464,33.25
470,69.616,52.896,75.5
471,69.616,52.896,76.5
472,69.6413333333333,74.9866666666667,18.5
473,69.692,46.056,24.5
474,69.768,57.95,26.375
475,69.768,67.716,40.5
476,69.787,54.91,34.5
477,69.844,49.096,32.5
478,69.844,70.756,40.875
479,69.8693333333333,46.4866666666667,24.5
480,69.92,62.168,37.5
481,69.996,49.628,33
482,69.996,63.536,38.5
483,69.996,73.416,16
484,70.0213333333333,58.7733333333333,27.8333333333333
485,70.0466666666667,30.932,16.8333333333333
486,70.072,74.708,19
487,70.091,52.592,77.375
488,70.0973333333333,52.402,32.3333333333333
489,70.0973333333333,58.2413333333333,25.8333333333333
490,70.1045714285714,61.5491428571429,27.9285714285714
491,70.148,48.868,33.5
492,70.1538461538462,65.0910769230769,39.3076923076923
493,70.2493333333333,54.1626666666667,33.1666666666667
494,70.3,62.32,37
495,70.338,61.845,28
496,70.3506666666667,75.2906666666667,19.3333333333333
497,70.376,36.746,20
498,70.4013333333333,61.3826666666667,28
499,70.414,23.142,17.25
500,70.452,73.644,55.5
501,70.528,63.916,29.5
502,70.604,60.04,75.5
503,70.68,48.336,34.5
504,70.718,56.582,74.5
505,70.8826666666667,23.2053333333333,17
506,70.984,56.924,74.5
507,71.06,74.404,19
508,71.06,75.164,19
509,71.212,59.28,35.5
510,71.2626666666667,72.2,40.1666666666667
511,71.326,67.146,38.5
512,71.3386666666667,62.8266666666667,75.5
513,71.3748571428571,58.6068571428571,36.8571428571429
514,71.44,59.66,35.5
515,71.592,73.872,41
516,71.9568,60.6784,24.1
517,71.972,62.624,29
518,71.9973333333333,57.8106666666667,40.6666666666667
519,72.466,53.086,33.5
520,72.542,73.15,40
521,72.58,52.82,31.5
522,72.7826666666667,73.2893333333333,39.8333333333333
523,72.789,52.82,33.75
524,72.808,53.048,31.5
525,72.846,62.852,29.75
526,73.264,52.744,33.5
527,73.264,72.428,38.5
528,73.264,77.748,41.5
529,73.3146666666667,73.6946666666667,39.5
530,73.416,72.732,39
531,73.4413333333333,68.4253333333333,73.8333333333333
532,73.454,24.738,40
533,73.454,53.162,30.5833333333333
534,73.492,25.232,39.5
535,73.492,25.46,40
536,73.511,73.967,39.5
537,73.5173333333333,24.9786666666667,39.6666666666667
538,73.8213333333333,74.3786666666667,39.3333333333333
539,73.872,59.052,26.5
540,73.9805714285714,59.5948571428571,23.9285714285714
541,74.1,17.328,42
542,74.1,73.872,36
543,74.138,74.233,36
544,74.404,59.128,27.5
545,74.48,75.24,37.5
546,74.556,63.156,34.5
547,74.67,35.302,69.5
548,74.708,59.128,27
549,74.708,59.204,24
550,74.708,73.568,71.5
551,74.784,73.036,71.5
552,74.822,72.39,71
553,75.0373333333333,59.2293333333333,27.5
554,75.0424,64.144,52.8
555,75.05,54.53,26.25
556,75.0626666666667,72.4026666666667,70.8333333333333
557,75.1386666666667,68.3746666666667,81.6666666666667
558,75.164,64.6,55.5
559,75.164,75.924,72
560,75.164,77.14,38.5
561,75.316,64.372,54
562,75.3393846153846,72.6852307692308,68.2307692307692
563,75.3582222222222,72.6053333333333,71.1666666666667
564,75.544,59.052,64
565,75.544,63.8096,54.1
566,75.6706666666667,54.7453333333333,26.5
567,75.696,53.732,29.5
568,75.696,58.824,24.5
569,75.7213333333333,63.4853333333333,55
570,75.7466666666667,72.2506666666667,72.5
571,75.8226666666667,74.7333333333333,72.8333333333333
572,75.9493333333333,72.4786666666667,72.1666666666667
573,75.9746666666667,73.6693333333333,62.3333333333333
574,76,70.832,72.5
575,76.228,58.976,28.5
576,76.76,34.96,70.5
577,77.1146666666667,64.8026666666667,37.6666666666667
578,77.14,73.948,19.5
579,77.3173333333333,61.2813333333333,62
580,77.4136,75.772,46.2
581,77.52,60.8,63
582,77.539,76.627,41.625
583,77.596,61.028,62.5
584,77.976,63.916,29
585,78.3813333333333,57.1013333333333,26
586,78.4016,57.5776,26.9
587,78.508,57.76,69.5
588,78.508,58.444,67.9
589,78.527,58.159,40.125
590,78.584,57.152,25.5
591,78.812,65.512,42
592,78.8373333333333,57.076,26.1666666666667
593,78.888,56.924,39.5
594,78.888,57.532,41
595,78.888,64.98,29
596,78.964,61.864,63
597,79.1413333333333,57.2533333333333,26
598,79.23,66.082,43.25
599,79.3946666666667,57.1013333333333,41.5
600,79.42,55.024,64.5
601,79.496,66.424,43.5
602,79.572,57.076,26.5
603,79.952,18.2653333333333,46.5
604,79.952,73.5984,40.7
605,80.104,39.216,20.5
606,80.256,60.268,28
607,80.294,18.43,46.75
608,80.408,18.696,47.5
609,80.484,53.048,68
610,80.56,27.436,16
611,80.636,71.516,41.5
612,80.6866666666667,71.9466666666667,41
613,80.693,19.076,47.5
614,80.8133333333333,53.3013333333333,69.8333333333333
615,80.864,48.792,35
616,80.8893333333333,60.7746666666667,28.3333333333333
617,80.9653333333333,52.5666666666667,68.6666666666667
618,81.149,18.62,45.625
619,81.32,58.14,27.5
620,81.51,37.943,17.375
621,81.5589615384615,56.0046923076923,26
622,81.624,19.8866666666667,47.8333333333333
623,81.624,33.592,30
624,81.928,19.076,45.25
625,81.928,37.62,18
626,81.928,60.116,28
627,81.928,60.268,28
628,82.612,36.404,17.5
629,82.612,73.036,39.5
630,82.992,66.348,62.875
631,83.0426666666667,36.2266666666667,17
632,83.41,73.682,32
633,83.4936,65.6184,44
634,83.524,20.292,44
635,83.6,75.696,64.5
636,83.8786666666667,21.1533333333333,43.3333333333333
637,83.98,47.823,47
638,84.284,48.811,48.375
639,84.3093333333333,29.4626666666667,75.5
640,84.322,55.442,25.5
641,84.36,49.362,48.5
642,84.436,20.216,44
643,84.816,48.26,49.5
644,84.9897142857143,47.956,48.5
645,85.006,49.742,25.625
646,85.272,72.352,19.5
647,85.386,70.11,19.1666666666667
648,85.5,73.568,37.5
649,85.652,75.924,60.5
650,85.804,58.596,28.25
651,86.032,73.644,36.5
652,86.412,69.54,19
653,86.4741818181818,38.0345454545455,17.4545454545455
654,86.564,35.5426666666667,31
655,86.716,27.816,77
656,86.716,67.7666666666667,18.6666666666667
657,86.8173333333333,67.3866666666667,18.5
658,86.868,67.944,19.5
659,86.8933333333333,68.6786666666667,19.5
660,86.8933333333333,74.6826666666667,36
661,87.02,49.78,58
662,87.077,67.26,18.625
663,87.2765,68.761,19.5625
664,87.4,29.336,18
665,87.438,69.312,19.5
666,87.514,67.526,19
667,87.78,36.556,30.75
668,87.78,69.236,19.5
669,87.818,42.37,52.8333333333333
670,87.8813333333333,68.2986666666667,19
671,87.9826666666667,51.984,25.8333333333333
672,88.008,29.64,18
673,88.065,68.02,19.625
674,88.141,67.07,18.5
675,88.16,29.488,18.5
676,88.16,30.02,16
677,88.312,42.769,54.125
678,88.388,29.64,18.5
679,88.5146666666667,42.1293333333333,54
680,88.5653333333333,68.9826666666667,19.1666666666667
681,88.616,67.032,19.5
682,88.768,29.944,18
683,89.3,66.576,19.5
684,89.376,74.936,70.5
685,89.452,30.02,18.5
686,89.4773333333333,66.7533333333333,19
687,89.528,41.42,21.5
688,89.7234285714286,40.964,56.3571428571429
689,89.87,74.746,69.5
690,89.984,37.696,31
691,90.06,49.628,63
692,90.06,57.836,23.5
693,90.06,76.836,40.5
694,90.212,58.596,23.5
695,90.364,41.116,56.5
696,90.4146666666667,40.0773333333333,55.5
697,90.6933333333333,50.3626666666667,65.1666666666667
698,90.744,57.912,23.5
699,90.7732307692308,39.0990769230769,17.7788461538462
700,90.896,36.841,55.5
701,90.896,38.456,56
702,90.9466666666667,53.8333333333333,27.5
703,90.972,38.152,56.5
704,90.972,41.192,21.5
705,91.048,54.036,27.5
706,91.124,33.307,54.875
707,91.2,29.032,53.5
708,91.2,50.616,65.375
709,91.2506666666667,48.5893333333333,65.5
710,91.276,28.5,53
711,91.314,32.642,54.5
712,91.3266666666667,43.8773333333333,67.6666666666667
713,91.352,29.64,53
714,91.352,76.076,37
715,91.4026666666667,36.8346666666667,55.5
716,91.4786666666667,33.4146666666667,55.8333333333333
717,91.504,29.64,53
718,91.6053333333333,37.1133333333333,57.3333333333333
719,91.7573333333333,53.1493333333333,62.6666666666667
720,91.808,29.184,52
721,91.808,52.82,65
722,91.8586666666667,36.3026666666667,55.6666666666667
723,91.884,53.58,63.5
724,91.96,29.944,53
725,91.96,32.756,54.5
726,92.036,36.556,57.5
727,92.036,54.112,64
728,92.0866666666667,56.7086666666667,28.5
729,92.1626666666667,17.7333333333333,78.5
730,92.264,29.716,52
731,92.264,71.06,64.5
732,92.34,40.128,22
733,92.34,56.544,67.5
734,92.416,68.324,62
735,92.5224,41.8532,66.45
736,92.644,35.34,56
737,92.644,47.8344,23.2
738,92.644,57.228,72
739,92.682,35.2766666666667,58.6666666666667
740,92.72,55.176,28
741,92.796,55.328,28
742,92.796,57.076,69.5
743,92.872,35.872,59.5
744,92.948,35.568,58.5
745,93.1,40.052,18
746,93.1304,35.6288,60.6
747,93.404,53.808,29.5
748,93.48,33.06,55.5
749,93.556,39.824,19
750,93.5813333333333,40.3306666666667,18.6666666666667
751,93.6066666666667,63.7133333333333,31
752,93.632,33.136,55.5
753,93.784,32.224,54.5
754,93.8165714285714,32.8645714285714,55.2857142857143
755,93.86,58.824,70
756,93.936,27.512,53
757,93.936,40.66,22
758,94.012,32.908,55
759,94.088,39.292,32.5
760,94.0981333333333,40.4016,18.4666666666667
761,94.164,18.24,76
762,94.164,33.136,55.5
763,94.2906666666667,56.5946666666667,28.5
764,94.316,70.832,61
765,94.4173333333333,65.7146666666667,18.3333333333333
766,94.4426666666667,73.6693333333333,35.5
767,94.4775,28.823,49.5
768,94.4933333333333,71.1106666666667,61.5
769,94.696,22.648,74
770,94.696,73.34,35.25
771,94.8226666666667,26.8786666666667,55.1666666666667
772,94.848,41.876,22.5
773,94.848,74.404,33.5
774,95.076,17.328,76
775,95.152,56.62,28.5
776,95.152,76.608,34
777,95.19,33.478,56.0833333333333
778,95.228,35.34,61.6
779,95.266,72.846,34.75
780,95.3293333333333,56.4426666666667,28.5
781,95.3546666666667,32.0846666666667,18.9166666666667
782,95.5066666666667,55.6826666666667,27.6666666666667
783,95.5228958333333,45.1958541666667,21.9296875
784,95.532,26.144,57.5
785,95.551,34.124,56.375
786,95.836,72.048,33.5
787,95.912,56.164,28.5
788,95.95,33.668,55.5
789,95.9576,74.784,46.7
790,96.0386666666667,42.408,22.6666666666667
791,96.0386666666667,72.1746666666667,35.3333333333333
792,96.045,44.194,20.75
793,96.1906666666667,36.2013333333333,59.3333333333333
794,96.5453333333333,44.6626666666667,22
795,96.5453333333333,73.8213333333333,60.1666666666667
796,96.596,36.3128,58.8
797,96.596,74.404,60
798,96.634,43.054,23.5
799,96.6466666666667,35.7706666666667,57.3333333333333
800,96.653,42.94,21
801,96.7632,36.1304,57.2
802,96.824,41.572,19
803,96.824,75.468,65.5
804,96.9,36.328,58
805,96.976,71.288,35.5
806,96.976,76.532,66
807,97.052,42.845,21
808,97.2546666666667,75.8986666666667,34.1666666666667
809,97.28,40.964,17.5
810,97.3053333333333,42.2306666666667,19.5
811,97.3306666666667,26.7266666666667,38.6666666666667
812,97.3864,43.8368,23.1
813,97.432,57.684,28.5
814,97.47,74.974,71.25
815,97.508,76.456,60
816,97.736,75.544,67.5
817,97.8626666666667,42.0786666666667,18.8333333333333
818,97.964,45.828,32
819,97.9893333333333,41.2173333333333,17.1666666666667
820,98.04,37.392,58
821,98.04,46.664,32.5
822,98.116,65.056,31.875
823,98.211,40.964,18.25
824,98.268,38,58.5
825,98.268,65.3296,72.3
826,98.2694074074074,43.3467407407407,22.287037037037
827,98.2933333333333,41.6226666666667,18.1666666666667
828,98.4048,44.308,23.5
829,98.496,44.688,23
830,98.5213333333333,50.5146666666667,25
831,98.5213333333333,65.7957333333333,19.4666666666667
832,98.5466666666667,75.7466666666667,69
833,98.572,75.088,71.5
834,98.648,37.316,58
835,98.648,41.344,18
836,98.648,76.304,68.5
837,98.6986666666667,62.9913333333333,30.5
838,98.7746666666667,48.0826666666667,32.5
839,98.8,46.208,32
840,98.8506666666667,58.4693333333333,28.5
841,98.876,20.368,71.5
842,98.9013333333333,47.6773333333333,32.8333333333333
843,98.952,55.1,27
844,99.028,53.884,26.5
845,99.028,54.644,28
846,99.0533333333333,54.2133333333333,27.1666666666667
847,99.0533333333333,59.1786666666667,28.5
848,99.0786666666667,57.0506666666667,28.5
849,99.104,54.416,26.5
850,99.104,55.708,27
851,99.104,66.5,72
852,99.1293333333333,55.9866666666667,27.3333333333333
853,99.1293333333333,56.4426666666667,27.6666666666667
854,99.142,57.494,56.75
